"noise_price","noise_demand","cost","time","emotion","price","mu0","mut","structural","outcome","price_sensitive","price_category"
0.826622851831088,2.00032626403988,0.6925144080121,9.76999777615753,1,24.6437056699867,96.7964453184592,39.614288111526,39.614288111526,41.6146143755658,-0.320355468154077,"high"
-0.322639062490261,1.02287413228919,0.725230794319056,1.15720095606574,5,13.3464435571918,-52.083427926096,-281.753603720469,-281.753603720469,-280.73072958818,-3.04166855852192,"low"
-0.993647755215571,-0.109209288724144,-0.790153422844317,8.01340428505536,4,19.3160387097974,15.1015535019819,-187.520691813351,-187.520691813351,-187.629901102076,-2.12246116245045,"medium"
0.421579478824053,-0.748929345265094,0.131530960959034,5.31891826954895,4,20.3964919052602,35.8130239015751,-135.89887375041,-135.89887375041,-136.647803095675,-1.60467440246062,"medium"
-1.08757121309816,-0.954085210809564,-0.451318937018467,3.12400081582248,1,15.415351227094,66.6608832182885,-15.5632387150185,-15.5632387150185,-16.517323925828,-3.33391167817115,"low"
-1.06723495000197,0.283307408150266,1.08753276253744,10.8874048630416,6,32.8526658519261,230.933274228596,595.378653237811,595.378653237811,595.661960645962,2.18222123714327,"high"
0.183211407827102,0.356432774176248,-0.132236244524474,10.7538122877028,6,30.3572263247559,208.251906881448,476.160217960586,476.160217960586,476.516650734762,1.80419844802413,"high"
-0.188383367780634,0.942802810885274,-0.347519799391821,8.59056287177888,2,20.2284941544811,65.4427393901951,-44.9183833427992,-44.9183833427992,-43.9755805319139,-1.72786303049025,"medium"
-0.163215476938698,0.805522568127955,-0.727347164805968,4.62018819164827,1,20.398831429225,80.4723668080286,-0.159385819897764,-0.159385819897764,0.646136748230191,-1.95276331919714,"medium"
1.35601127771997,-0.79321826358986,3.1366884104289,11.1115452242238,7,43.9844423331279,301.084052398924,1097.57215841788,1097.57215841788,1096.77894015429,2.87262931998463,"high"
-0.661723739572194,-1.38599539933377,0.949805275068048,8.6950352979203,7,17.8621009124368,-14.7733224270295,-255.506790976628,-255.506790976628,-256.892786375962,-1.63961889181471,"medium"
0.699728861035089,-0.232850816397367,-1.32810455540363,6.15334511510079,5,21.0959050457099,-37.6827668920602,-370.328834662032,-370.328834662032,-370.561685478429,-2.7536553378412,"medium"
0.177043388335286,0.547376365263218,0.366572478009027,10.0540671220913,3,25.8023196553611,105.571924600853,68.3441432548101,68.3441432548101,68.8915196200734,0.185730820028446,"high"
0.538852705343248,-0.162824806269138,1.04553498824194,10.8549830398023,7,33.9869282097019,246.17727618816,675.01507893843,675.01507893843,674.852254132161,2.08824680268799,"high"
-1.79542239779157,-0.17446597617104,-1.13149145351528,11.9947457181326,4,35.1224481751413,355.131197453804,1180.96952714682,1180.96952714682,1180.79506117065,6.37827993634511,"high"
-0.272416807764741,-1.58226703474575,0.680909206432577,8.66014779260637,5,18.5814458106441,16.5133254190237,-175.779878165994,-175.779878165994,-177.36214520074,-1.66973349161953,"medium"
1.14554098565961,1.00324019241719,-0.678881195924128,11.1305850392638,1,32.9572327090022,129.346587996191,160.150355558754,160.150355558754,161.153595751171,2.93465879961908,"high"
-0.945033495760247,-0.449261822416946,-0.0432696551687986,4.79206323313577,6,20.0361102735153,18.4466130754863,-185.026872831365,-185.026872831365,-185.476134653782,-1.35922311540856,"medium"
0.312687060146191,1.07258447141514,1.40239982904216,3.47452651903299,5,10.8426040819499,-64.3431257962843,-264.219078620103,-264.219078620103,-263.146494148688,-3.28686251592569,"low"
-0.249875332528687,-0.725397056127675,0.318223267243653,4.5489001534715,5,17.437139144256,-10.1942957757927,-237.215900898885,-237.215900898885,-237.941297955013,-2.20388591551585,"medium"
0.357947600323273,0.674410379180329,0.245887012461987,7.97458007875166,6,18.3983779604773,-28.6471700301203,-302.133851727069,-302.133851727069,-301.459441347889,-2.144119500502,"medium"
0.501061742516044,0.600352081818344,-0.434346687090936,7.23702971763002,2,19.1661628674792,50.6176548237221,-82.3616779538983,-82.3616779538983,-81.7613258720799,-2.46911725881389,"medium"
0.105980764586544,0.336710151782671,1.33753544112243,6.94154875491722,5,13.9831383832194,-28.2161556066602,-235.468857054331,-235.468857054331,-235.132146902548,-2.5643231121332,"low"
1.53637115587109,0.00194642693896308,0.765105392596305,7.75931730238988,1,18.046428423334,77.4509825163682,0.66520266621314,0.66520266621314,0.667149093152104,-2.25490174836318,"medium"
0.913316144399309,-0.973155666704502,1.42207840620486,8.28764173033483,1,17.2767623750033,80.4694693850801,12.1735109859037,12.1735109859037,11.2003553191992,-1.95305306149199,"medium"
-0.12756399733231,-1.65851078824586,1.19949249652716,6.30140395450012,5,13.4167544442529,-36.3936424209385,-246.223152121341,-246.223152121341,-247.881662909587,-2.72787284841877,"low"
1.26038053865616,-0.172525005165871,-0.303611889587816,6.2218064694686,7,18.8638959531644,-92.017580475563,-491.965338308831,-491.965338308831,-492.137863313997,-2.74310829250804,"medium"
0.898816707069009,-0.734103906579449,0.543588068415164,9.11390688026986,7,21.5669452805356,14.428259153454,-213.257736647381,-213.257736647381,-213.99184055396,-1.22245344066494,"high"
0.0475747320219967,-0.579717020985074,0.621871455515172,1.81245032570494,5,13.1193301984701,-64.6696283959537,-306.943811651482,-306.943811651482,-307.523528672467,-3.29339256791907,"low"
-0.085414465981728,0.379523716864254,1.35169851832467,4.31493467247542,7,12.5981441602521,-98.1182502724359,-372.906766363844,-372.906766363844,-372.52724264698,-2.83026071817766,"low"
-0.14765434570708,0.330140592661149,-0.893763484153417,11.8136170486386,1,36.5358690401721,155.471089300639,285.067796640677,285.067796640677,285.397937233338,5.54710893006386,"high"
0.567407028940973,0.725538639571334,1.91278208554729,1.72236103571728,5,9.498547257261,-63.541344719444,-237.878958367331,-237.878958367331,-237.15341972776,-3.27082689438888,"low"
0.192642109778716,1.26320456888469,2.58376458440136,10.1135024213277,7,26.8775093180771,121.122076835109,124.137939894234,124.137939894234,125.401144463119,0.301743954787275,"high"
0.65275250873653,-0.161217185709934,-0.0210191002796747,5.03649181058972,1,22.6638619473135,89.9667347256117,21.8997569250334,21.8997569250334,21.7385397393235,-1.00332652743883,"high"
0.794228077206056,0.742233326646757,-0.386102865336033,9.94494215815259,5,25.7473433417484,99.1031641062706,45.2993632550684,45.2993632550684,46.0415965817151,-0.017936717874588,"high"
2.38453239133764,1.12879642557886,-0.267749633805922,2.56904340071815,5,18.1774441524282,-68.4891024780897,-411.114115841769,-411.114115841769,-409.98531941619,-3.36978204956179,"medium"
-1.84791976026732,-3.32569850548397,-0.72329823212432,3.78289002240057,7,15.7965897245755,-126.153615430019,-514.992382646915,-514.992382646915,-518.318081152398,-3.23076593471456,"low"
-0.351371751246455,-1.15069452744589,0.486370444474077,9.13047034505877,7,20.4521842591293,15.7430101154928,-197.485306626519,-197.485306626519,-198.636001153965,-1.20367128406439,"medium"
-0.869418047728738,0.0648204567977408,-1.0440608527367,9.11725935062916,1,21.7469435700848,87.8133305654136,17.8171621751211,17.8171621751211,17.8819826319188,-1.21866694345865,"high"
1.25629711324862,-0.023329189765373,-1.60585662175729,6.05430950401202,2,22.4062653879729,44.7684967649658,-123.797205937066,-123.797205937066,-123.820535126832,-2.76157516175171,"high"
0.387808374779497,1.28346956551765,0.596258334400825,4.46369910376515,4,16.4906243451463,1.03954496788873,-195.133672618333,-195.133672618333,-193.850203052815,-2.47401137580278,"low"
0.252257574621276,-0.0236740237685477,-0.569251122564014,10.8090301839567,2,30.0104928716504,139.150365068137,196.62155450482,196.62155450482,196.597880481052,1.95751825340685,"high"
-0.42581778058673,0.28758680797093,0.241462936728133,10.5095744776294,4,28.3777736193056,146.936725474105,223.377155229058,223.377155229058,223.664742037029,1.17341813685262,"high"
0.876534010216222,1.86743251710921,-0.460560336416395,9.62225046859758,2,24.469741771048,88.9204515520323,12.8695990637779,12.8695990637779,14.7370315808872,-0.553977422398384,"high"
0.201686345221013,0.693433095568931,0.253474263366099,10.2949043414816,3,27.4109279874778,120.371222853668,121.388779144589,121.388779144589,122.082212240158,0.679040761788942,"high"
-0.549667245874308,-0.110634358019609,0.0218878475234354,9.98913356818379,7,24.6410389029267,104.417579701711,66.0208772245228,66.0208772245228,65.9102428665032,0.0631082814530188,"high"
-2.40846507495639,-2.21047247858518,-0.494684674716458,6.61423492900534,7,15.9412747362171,-85.8122243215723,-413.903145519784,-413.903145519784,-416.113617998369,-2.65446034745103,"low"
-1.8593091574384,0.208151167960487,0.703137697874598,6.3995180078579,7,13.1180853716748,-89.4561963938713,-364.222622985979,-364.222622985979,-364.014471818019,-2.70651709134102,"low"
0.867390748842924,0.638711267089427,1.39200891331737,2.91432966826354,7,11.1363363180886,-134.784088672064,-418.520218667046,-418.520218667046,-417.881507399956,-3.35405840960091,"low"
0.731898001917387,-0.338577213856696,0.962895942792901,7.75573210171989,1,16.7891433279678,77.4337888174599,5.96876677023883,5.96876677023883,5.63018955638213,-2.25662111825401,"low"
-0.0801402650676922,0.349805991318418,1.81717953926128,9.27584616859775,1,19.9551742502375,89.6937918874907,29.2172255125824,29.2172255125824,29.5670315039009,-1.03062081125092,"medium"
2.56873273212968,-0.679583391027659,0.912790066639017,6.16757044914256,6,16.8018164791357,-65.1034080994156,-376.110757354309,-376.110757354309,-376.790340745337,-2.75172346832359,"low"
-0.992583027769608,-0.590443497102784,0.7512227234846,8.9837279954633,2,18.89179197232,72.7255597601075,-16.5843293018848,-16.5843293018848,-17.1747727989876,-1.36372201199462,"medium"
-0.0190855060451777,0.790233470636836,0.575945127362012,8.27767986167012,1,17.972977743341,80.4025607188677,9.23417122955882,9.23417122955882,10.0244047001957,-1.95974392811323,"medium"
-1.43086509320524,-2.39999236797172,-0.64661312508925,4.84841035398393,6,20.7310545896377,27.6426579731472,-163.823851958105,-163.823851958105,-166.223844326077,-1.20595570044755,"medium"
1.72806537726781,0.0399301020822902,-1.2216810779657,4.33553956167598,3,21.7661617712925,16.2933564194577,-209.436201673728,-209.436201673728,-209.396271571646,-2.79022145268474,"high"
0.0378572894561778,-1.33984197475365,0.547200049357795,3.49142985587772,7,13.3880456155139,-129.895919550294,-464.457716557307,-464.457716557307,-465.797558532061,-3.28422742214706,"low"
0.453449115675083,-0.492731276613927,-0.09031397146149,8.2023835376003,4,19.6080196226422,19.6417835367759,-177.140804233651,-177.140804233651,-177.633535510265,-2.0089554115806,"medium"
-0.813943431660636,-0.0909008829815243,-1.19800954886014,10.6003773289144,1,26.7072654161651,113.99124421681,97.9435006645531,97.9435006645531,97.8525997815716,1.39912442168101,"high"
-0.828741206781595,-0.19985877719498,-1.30705679561903,1.70440649636753,2,18.6422435985734,34.6816221555793,-124.370976165502,-124.370976165502,-124.570834942697,-3.26591889222103,"medium"
1.17952950750897,1.75920732600938,-0.822702862082174,3.50343861269522,3,19.032912476873,1.52997163992492,-223.952996451072,-223.952996451072,-222.193789125063,-3.28233427866917,"medium"
0.282555344621163,1.39813444543188,-0.934199611929819,4.88339022951776,3,22.9498565564864,66.1240437129472,-57.5205031501922,-57.5205031501922,-56.1223687047604,-1.12919854290176,"high"
0.985027386081256,0.230888139158544,-1.30479834722212,1.89236868305875,2,20.3728191248587,33.7871308463395,-141.852788103924,-141.852788103924,-141.621899964765,-3.31064345768302,"medium"
-0.188355382177282,-0.289146352917437,-0.212203585678623,2.00438991935186,3,15.5263341069227,0.0790323511447184,-186.114268663015,-186.114268663015,-186.403415015932,-3.33069892162851,"low"
-0.0907961445896763,-1.2129561925431,-0.794138514463036,6.39999107754092,4,18.939239682251,-8.25637443333997,-251.164196050295,-251.164196050295,-252.377152242839,-2.7064093608335,"medium"
-2.19343972603771,-1.46772969707776,-0.149747057709528,1.23549737848987,7,14.0179068689646,-115.842506193663,-446.444334950261,-446.444334950261,-447.912064647339,-3.08346437419519,"low"
-0.032811423926898,0.213897138906177,-0.6304128897351,8.65340145955236,2,20.9969898581519,66.490375469021,-45.8637288900271,-45.8637288900271,-45.6498317511209,-1.67548122654895,"medium"
-1.11690739030259,-1.33099722890004,-0.72383707338138,9.19718522342617,7,21.3198857121266,21.1723902838084,-189.526944151377,-189.526944151377,-190.857941380277,-1.12610871023131,"medium"
0.0787360300444254,-0.260623303323436,0.602245631120268,11.2721218497068,7,37.3734952072052,338.91572939006,1157.08032570418,1157.08032570418,1156.81970240086,3.41308184842942,"high"
0.639587605931154,-1.00212056137863,-0.911142405963818,10.6203214886524,7,28.6685835675082,201.505108780872,435.168711007199,435.168711007199,434.16659044582,1.45007298258388,"high"
-0.398787908012368,0.0587163102909564,-0.131682764631049,11.2788308853044,4,34.4582735504286,237.461245037954,642.21241634713,642.21241634713,642.271132657421,3.43653112594886,"high"
-0.584733263535741,-0.519339205216857,0.571009620917616,4.19498894747559,2,13.6669288879504,39.8022464820357,-69.8034529483033,-69.8034529483033,-70.3227921535201,-3.00988767589822,"low"
-0.000944918200822164,0.27150324366046,1.87949133768786,11.1698022186084,2,39.9505235079063,161.282897709546,326.210235251519,326.210235251519,326.48173849518,3.06414488547732,"high"
1.84661196019296,-0.0718877712619282,1.12402729718363,5.24936806187338,3,21.1119682251038,58.2836631148967,-72.0116712139137,-72.0116712139137,-72.0835589851756,-1.39054456283678,"medium"
0.832705693212157,0.245430811552299,-0.597508051715984,4.3539679352694,6,19.2212475292096,-65.1150132359394,-420.92916231403,-420.92916231403,-420.683731502477,-2.75191688726566,"medium"
0.381833163237876,-0.147460496367311,0.772996221434878,8.20995765307458,6,17.8203253224318,-20.2467333179102,-270.17097463126,-270.17097463126,-270.318435127627,-2.00411222196517,"medium"
-0.405169661420994,-0.953000418881602,0.216748583893176,11.230633148334,7,35.1124367557991,328.874725520002,1062.2847844906,1062.2847844906,1061.33178407172,3.26963893600003,"high"
-0.594151708633771,-0.408415388491343,2.44716317435021,5.35037654325064,7,15.1134591510065,-19.4139442872076,-230.116639493748,-230.116639493748,-230.525054882239,-1.70591348981725,"low"
0.147343392181026,0.211095894412295,-1.79741159902988,9.72036066669802,6,24.6651073122295,75.9400932407554,-32.7341395976041,-32.7341395976041,-32.5230437031918,-0.40099844598741,"high"
-0.542650115250688,0.437968065579156,0.342059505725541,5.40473443256121,3,18.1731795376161,43.5901395259362,-95.2708717579996,-95.2708717579996,-94.8329036924204,-1.88032868246879,"medium"
0.8798507846165,1.32774672264704,0.0624416089349356,11.5245439289581,4,39.1876881013794,273.819964801107,876.6048452402,876.6048452402,877.932591962847,4.34549912002767,"high"
2.10442097415396,0.928026084783884,-0.437926954829313,10.7310075168048,1,31.5677073105298,117.420605336717,109.278047759829,109.278047759829,110.206073844613,1.74206053367166,"high"
0.626092981630104,1.69975619991339,-1.42355047400995,2.29711349460616,2,20.3250110090845,32.7465689811241,-144.596125622781,-144.596125622781,-142.896369422868,-3.36267155094379,"medium"
-0.265599873723861,0.154109965424175,-0.142776954742349,3.60675978486646,2,15.4048836192616,34.6952172844926,-96.7158077053862,-96.7158077053862,-96.561697739962,-3.26523913577537,"low"
-0.203097024890403,-0.973349246825712,2.91159309030137,9.60432043570027,6,21.3620571970366,65.1378666399595,-52.058936438904,-52.058936438904,-53.0322856857297,-0.581035556000675,"medium"
-0.0106233727047465,0.402667547172105,-0.609863989812246,9.15426285010926,2,22.1777072870423,76.4727251648575,-20.0607908647861,-20.0607908647861,-19.658123317614,-1.17636374175713,"high"
0.769844543483783,-0.486317592133357,-0.545468082167758,2.29340540508311,2,17.5166408027246,32.7513023497519,-120.07910737474,-120.07910737474,-120.565424966873,-3.36243488251241,"medium"
